date,000001,000002,000009,000012,000021,000039,000046,000059,000060,000061,000063,000069,000100,000157,000338,000401,000402,000422,000423,000425,000528,000538,000559,000568,000581,000623,000625,000629,000630,000651,000680,000686,000703,000709,000718,000725,000728,000729,000758,000768,000776,000778,000783,000792,000800,000807,000825,000839,000858,000869,000876,000878,000895,000898,000933,000937,000960,000961,000968,000969,000983,000999,002001,002007,002024,002038,002069,002073,002081,002092,002106,002122,002128,002142,002146,002155,002202,002241,002299,002304,002310,002344,002353,002378,002385,002399,002405,002415,002422,002431,002493,002500,002570,002594,002603,600000,600009,600010,600011,600015,600016,600019,600022,600028,600029,600030,600031,600036,600037,600048,600050,600058,600062,600066,600085,600089,600096,600100,600104,600108,600109,600111,600115,600118,600123,600125,600132,600143,600150,600153,600160,600166,600169,600170,600177,600183,600188,600196,600208,600216,600219,600221,600252,600256,600259,600266,600267,600271,600276,600307,600309,600315,600316,600320,600331,600348,600352,600362,600369,600372,600376,600383,600395,600406,600415,600418,600456,600489,600497,600498,600500,600508,600516,600518,600519,600528,600535,600546,600547,600549,600550,600583,600585,600588,600595,600598,600600,600642,600649,600655,600660,600664,600674,600690,600694,600703,600718,600739,600741,600770,600779,600783,600795,600804,600809,600811,600812,600827,600837,600839,600859,600863,600873,600875,600881,600887,600893,600895,600900,600970,600971,600997,600999,601001,601006,601009,601018,601088,601098,601099,601101,601106,601111,601117,601118,601158,601166,601168,601169,601179,601186,601216,601233,601258,601288,601318,601328,601333,601336,601369,601377,601390,601398,601555,601566,601600,601601,601607,601618,601628,601633,601666,601668,601669,601688,601699,601717,601718,601766,601788,601808,601818,601857,601866,601888,601898,601899,601901,601918,601919,601928,601933,601939,601958,601988,601989,601991,601992,601998
2012-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-01-12,,,,,-0.0023166538819790698,-0.002568109053610309,-0.0019707144523033126,-0.002842774035889212,-0.0023383496049342776,,-0.002999585428732422,-0.0024258580603712526,,,-0.0029776114612952344,-0.0031358676004940482,-0.002150801497114512,-0.003754177240029935,-0.0022174990489334874,-0.0028628467967193884,-0.003064112672910221,-0.0014698187180502357,-0.0024914782462552654,-0.0025264976303246396,-0.0022896124074912737,-0.0025936812752561976,-0.0011573675929521146,-0.003944675376498847,-0.002445591479203773,-0.0015691367083157796,-0.0037634320263967166,-0.0017589347602431893,,-0.0026449873026457363,-0.001815805933399261,,-0.0018677102678458495,-0.004117090568425327,,-0.0018432379740729555,-0.0029483581509031137,-0.002502032777484382,-0.0017735531273657221,-0.0028667607119899742,,-0.002411612760090645,-0.002488948297671272,-0.002241877353446391,-0.0026187779409366863,-0.004174850066366835,-0.002701331943636362,-0.002594570224280131,-0.0027588222952581293,,-0.0029840870786252234,,,-0.0017103101811710925,-0.0026962194408298415,-0.0031336399660827664,-0.002743695154112264,,-0.002160875373516802,-0.0020860560868221525,-0.0024500003216102813,-0.0012907561860977148,-0.0030005724022437036,-0.00327528814218393,,-0.002490461909521748,-0.002206987561563337,,,-0.0021232787233228106,-0.0015883123181874576,-0.0031467854520528062,-0.0027108468924683803,-0.0013926518535103511,,-0.0030709446305101683,-0.0030536531039235654,-0.0019336299701534362,,-0.0021728661637467946,,-0.003080037901181577,-0.0031358915567150595,-0.0029055181952910257,-0.0017395853668410975,-0.002187621433349565,-0.0036407993481636556,,-0.001914294006224723,-0.001996328430793028,,-0.0021474048137186653,-0.0020312201914388633,-0.0022519094704822095,-0.0019322796435611975,-0.002691338785419678,-0.001771656425219671,-0.002414740120729094,-0.0035664294787322776,-0.0026779087077332528,-0.002946096043037554,-0.0017857475867198264,-0.002872318863955166,-0.0024097077625508815,-0.0024011075151302713,-0.001994629113111985,-0.002999191237073682,,-0.001424691742009787,-0.0025460229382401785,-0.0016095704941052368,-0.0022274789197441543,,,-0.0022720706857680723,-0.0015549200540000772,-0.001680533187097132,-0.0026719720253475044,-0.0026475973443520597,-0.0028177465309720184,-0.004084105532303622,-0.0026959486092288424,,,-0.002586981489367551,-0.002047198820253746,-0.004581678647456189,-0.002151193272572758,-0.0033082006052992867,,-0.0026506732168434717,,-0.0032564497087673823,-0.0016089112160389853,-0.0021614000481654087,-0.002204510277882426,-0.0023686897378605875,-0.002733942745007087,,,-0.002138644773499303,-0.002187873584613602,,-0.002551487413495221,-0.001920266527799406,-0.0029410479034610196,-0.0018561139197703005,,-0.0024238128556990485,-0.0028537316036668634,-0.0033459655232014576,,-0.001674164606186185,-0.0024283239123827054,,-0.0026985183170600557,-0.0022677014022491914,-0.0017886511353318417,,-0.004355719913480698,-0.002685349102229013,,-0.0025525447952497856,-0.0028201199223269165,,-0.0026670411089305063,-0.0023954123879732607,-0.0028667052592936345,-0.002374588690979085,-0.00157116162324437,-0.002155101581054212,-0.0018788763840314057,-0.0017880036710934161,-0.003211601010108966,,-0.0020841638752911017,-0.0035256184255229132,-0.0018988752016620494,-0.0021618126544281674,-0.0029216298656217043,,-0.002280518770489061,-0.001855601345833321,-0.0022667413176280684,,-0.0023615576499197593,-0.0022250962331534303,-0.0025394742518194775,-0.002751413768887736,-0.0017263051646342785,,,-0.001905873528505475,-0.0018781446301204068,-0.00225817912414431,,-0.0025322268399995316,,-0.0023536715270607773,,-0.0032511795905259726,-0.002341169089656379,-0.0025490074284702045,-0.002746171711987753,-0.001647245154945269,-0.002163020512439306,-0.0030588913146054404,-0.0028699402314618975,,-0.003288734065267465,-0.0023187874718508723,-0.0016409734796531518,,-0.002102517589231987,-0.002031047189747494,-0.0032422451953734825,-0.0029609357579911855,,-0.0020368211570354383,,,-0.002336388815662373,-0.0021551219865719004,-0.0026430582122529966,-0.00198607162331078,-0.0025729823882936482,-0.003323661735671796,-0.0025675744058914493,-0.003078005849468671,-0.0016378244954046532,,-0.002325091150649699,-0.0021347427045237495,-0.0028487405137197046,-0.0025206012862709942,-0.0023849452824608102,-0.0017841605894433345,,-0.0034922212515450814,-0.0025012189272969752,-0.002185785263740288,-0.001976035065068284,-0.0023421241254262285,-0.0026245980968807345,-0.00253712818899081,-0.0027999000403395257,-0.0021149723590075183,-0.001992699896921038,-0.002342456666867361,-0.0018157206774603073,-0.00261727014146742,-0.002980181038186966,-0.0022128629253742585,-0.001985738074591082,-0.0027126416073019024,,-0.0010026686347839597,-0.0031120866810414615,-0.001964233403054661,-0.0026150743008566337,-0.0018103196615609422,-0.0027499233576273215,-0.004889293455715217,-0.002438515321003513,-0.002166323025301039,-0.001997113839582701,-0.0018847520696323816,-0.002173646758569424,-0.002483068917807239,-0.0022591059812658893,-0.0018650563771910257,-0.002947621164858086,-0.0026470782873403488,,,,-0.0021504869287794505,-0.003256938199831363,-0.0023400829754712856,-0.0024223521608630625,,-0.0026946297536952516,-0.002318228057961196,-0.0028537217687813797,-0.002278444901235957
2012-01-13,,,,,-0.0022114017926495562,-0.00247210581146919,-0.0019270832279099496,-0.0027157719726115877,-0.002273466659749075,,-0.0028820535861222153,-0.0023781145882505027,,,-0.0028902132156787903,-0.0029579576049641784,-0.0021051629538661595,-0.003677750821980795,-0.002177045268783588,-0.0027423690014085275,-0.0029219102100430257,-0.0014278775536084277,-0.002379017694178995,-0.0024703858843413964,-0.002142368700930145,-0.002489717834619803,-0.0011328552394468995,-0.003819160959806376,-0.0024053470593634603,,-0.0035745710826321398,-0.0016684259411269115,,-0.0025615314911451516,-0.0017107738645949304,,-0.001834328894941335,-0.0038269472140204687,,-0.0017634573196794717,-0.002883890920183415,-0.0024059103626095034,-0.001703783005603669,-0.0027668900855403037,,-0.0023391386569048484,-0.002412379580580127,-0.0021325156340649253,-0.0025669688484314663,-0.004209175331130665,-0.0025777316008953164,-0.002562371780223657,-0.002608479198362324,,-0.002929239720010514,,,-0.0016920271761384205,-0.002574036259062914,-0.0029732739440910955,-0.0026576220307943025,,-0.0021023623839796714,-0.0019810706369829856,-0.002364371584230805,-0.0013048329471726835,-0.002888366049266316,-0.003188852841493651,,-0.0023743271554932115,-0.0020642542681081457,,,-0.002084572704504852,-0.0015641936170860623,-0.003091001468008282,-0.002620048850601074,-0.001342210665678783,,-0.003053667859587631,-0.0028369925320411984,-0.0019011548463702748,,-0.0021513679322552534,,-0.0029186854739377843,-0.0029540508593105157,-0.0028033259353851462,-0.0016234341678779231,-0.002037311218896115,-0.0034700316740370004,,-0.0017715746062880178,-0.0019434313721744029,,-0.0021301597303451263,-0.002013158672738399,-0.002202326550664128,-0.001919855336509786,-0.0026409404044309692,-0.001769160184254967,-0.0023743908474737566,-0.0035060349643005356,-0.002659456422268085,-0.0028332294775141936,-0.0017371853782776646,-0.0027925721678073835,-0.0023771869298818736,-0.002290487757645561,-0.0019690551947954436,-0.002898836812263752,,-0.0013653181999531967,-0.0024862467260815097,-0.0015290146400465255,-0.0021363565371718507,,,-0.0021667897289544755,-0.0014835817327296232,-0.0016400810805025255,-0.002767282787709116,-0.0025678625143275937,-0.002652221525674192,-0.004041072584703085,-0.002577341463643448,,,-0.0025075961466713335,-0.0019908367539277034,-0.004488073522980596,-0.002072981380360953,-0.0030922778651805384,,-0.0026101531291526747,,-0.0031689781644037673,-0.0015501690905432876,-0.002123629181952536,-0.0021067123990108822,-0.002281378333151707,-0.0026426404458655644,,,-0.0023701756739874288,-0.0020612182564895784,-0.003284293722597974,-0.002511666756535475,-0.0018763426309314456,-0.0028351891387151835,-0.001777525063254968,,-0.002322043619506805,-0.0027520560006324057,-0.0032583429008769304,,-0.0016190020541453746,-0.002376678430065859,,-0.0026349801139402638,-0.002201143302738925,-0.001739481109119748,,-0.0041927783834269155,-0.0025274410822814877,,-0.0024443817080855184,-0.002802715145227507,,-0.002562978576948478,-0.0023150344582852722,-0.002789095984910917,-0.002271690402112209,-0.0015122558578588678,-0.0021322955615038297,-0.001826516743280934,-0.0017408247025053358,-0.003035391739532345,,-0.0021168096847010535,-0.0034015195379401555,-0.0018861632671302712,-0.0020451927826061166,-0.0027982422938429685,,-0.0022456952063959323,-0.0018333541811315817,-0.0022380234710496897,,-0.002256395755231495,-0.00218547299976723,-0.0024191698419503732,-0.0026542985743654513,-0.0016391001041312742,,,-0.0018107293801364272,-0.0018277604014766422,-0.0021796915707209042,,-0.002497858878856425,,-0.0023442592963170764,,-0.003126808748647858,-0.0022674120439825007,-0.002344074592975506,-0.0026056639215488527,-0.0016102702335703304,-0.00214911114587186,-0.0029195282300470407,-0.002821928608694359,,-0.003156359598867217,-0.002225187272229384,-0.0016139835343479628,,-0.002038084800057487,-0.002008468291173261,-0.00309234110302819,-0.002835237658827662,,-0.00201149543546832,,,-0.0022780553864759872,-0.00210356305357263,-0.002620456061335955,-0.001863635908950699,-0.0024648139197764158,-0.00322250594375274,-0.002484041262768106,-0.00301652527029152,-0.001585933425032172,,-0.002195499936301879,-0.002128047739966359,-0.0027360339015018364,-0.0025052164426833667,-0.0023172138420585625,,,-0.0033493902498251773,-0.002351802032829052,-0.0021848028883408544,-0.001951881425812849,-0.0023499800611660807,-0.0026056136621835863,-0.0024840633219171183,-0.002678343290301386,-0.0020721006355647257,-0.0019555826066531175,-0.0023472167117198485,-0.0017234952310685378,-0.002517949177811855,-0.002950070908324657,-0.0022001950640819366,-0.0018969731625569004,-0.0026409631645451306,,-0.0009660742040847378,-0.003027928236629446,-0.0019394259023690088,-0.002478920898647291,-0.001793042414828319,-0.002733398339108523,-0.0047356350582932125,-0.002355799753833103,-0.002135161877065984,-0.0019271545847078984,-0.0018797925818975763,-0.0021641839300493696,-0.0025206805056968936,,-0.0018202212025019767,-0.0028598094075077294,-0.002576831221172888,,,,-0.0019695277802491565,-0.0032397229377172203,-0.0023369386418225484,-0.0023628460504739523,,-0.0026631839076915083,-0.002252183823191934,-0.002744707183264273,-0.002250600335172636
2012-01-16,,,,,-0.0021259914847534538,-0.0024867965401503193,-0.00187288155224603,-0.0026944026005878193,-0.0021621341178696667,,-0.0028130122082921038,-0.0023052343820901093,,,-0.002886587711626464,-0.0029361214851272178,-0.0020687202364962063,-0.003450491649367714,-0.002051632355253029,-0.0027236068108114743,-0.0028503951181237837,-0.0013497906576544207,-0.0022363942005432795,-0.002332453823498124,-0.0021005203104500466,-0.002453610771404768,-0.0011421246168228211,-0.0036665602951720167,-0.0023067482307546927,,-0.0034084678825911947,-0.001667247606747143,,-0.0025384302565402512,-0.0016599389837330784,,-0.0018297383324492344,-0.003691215207765753,,-0.0016883933297850977,-0.0029046226727937148,-0.002381383169595608,-0.0016779068783854016,-0.0025295015703568355,,-0.0022213418273827443,-0.0023881999857092396,-0.002052711136137909,-0.002405129460602088,-0.004021219699488136,-0.0024879224079934026,-0.0024719112136072727,-0.0025320214358851376,,-0.002860017608374647,,,-0.001654761816153794,-0.0024616886382398382,-0.0027822338843359173,-0.002639617362969821,,-0.0020554453627562768,-0.0018828490140970675,-0.0022735166797812198,-0.0012389324127620532,-0.002659017321499495,-0.0031407678567655817,,-0.002341851328657912,-0.0018231413666455227,,,-0.0020759772989466566,,-0.002854539541569402,-0.0025105109710772166,-0.001237401981489146,,-0.0028969776903482393,-0.0025135362217358383,-0.00177995902359188,,-0.0019693624454860527,,-0.002761956578556972,-0.0027151109510851787,-0.0027525549398861406,-0.0015028187655695491,-0.0018886095834079217,,,,-0.001909273111045265,,-0.002109163281432538,-0.002012419084688165,-0.0019983250756278495,-0.001869729683923058,-0.002618812959919206,-0.0017512142356979053,-0.0024105582632768605,-0.003435938519839598,-0.002625876587457599,-0.0027487885655300493,-0.0017411091709667358,-0.0028226633229539388,-0.0023528528436844794,-0.0022035428241882864,-0.0018904222217509907,-0.0028920821875169293,,-0.001291734755780971,-0.0024165119202271285,-0.001430299720574381,-0.0021205259537588656,,,-0.002115081407365439,-0.0014533387531306275,-0.001592506569925795,-0.0024855144931144567,-0.0025484300412461957,-0.0024918271586337804,-0.0038911724635683678,-0.0025399649494665063,,-0.004117577536131257,-0.002451184200260094,-0.0019282703752607306,-0.0042103851553550314,-0.002073062766304982,-0.0029371823087026355,-0.002609074592102204,-0.0025019727385415655,,-0.00307379134407632,-0.0015199969988114062,-0.0021147152575262985,-0.0020510416666138283,-0.002242546013641671,-0.002585697737296269,,,-0.00212685827098429,-0.002025655152973554,-0.0031474791998705176,-0.0024485165201563034,-0.0018124958706439232,-0.002838173548334884,-0.0017229247549757623,,-0.002203423848787965,-0.002677230389283991,-0.003095627433759099,,-0.0015562373736342477,-0.0022755042807297353,,-0.0026125384205983536,-0.002064370065283762,-0.0017030709078916188,,-0.00371584940845346,-0.0024230057685107977,,-0.0022429608601432305,-0.002733232544885555,,-0.002455568936499751,-0.002271677068827021,-0.002734931883652534,-0.0021030946604935824,-0.001429651301133438,-0.001985121935103782,,-0.0016460384496815314,-0.0028895957589091252,,-0.0019243900416460445,,-0.001851225434486327,-0.0019728581551354783,-0.002704851503786031,,-0.002166705170770054,-0.0017866227066742958,-0.0021987680275413414,,-0.0021990997569505052,-0.0021710821511595375,-0.00232993433793096,-0.002608244513280379,-0.001610963713108931,,,-0.001757508468272251,-0.0018169685988220208,-0.0021960967560676,,-0.0024318168149106366,,,,-0.0029148325153643983,-0.002202936340066782,-0.00223742117746659,-0.002446078795718553,-0.0015904675575587855,-0.002091421477977368,-0.00270394731113635,-0.0027890244323001316,,-0.003054369478235963,-0.0021961236919454986,-0.001501978110375619,,-0.0020076012302065443,-0.002011253021997417,-0.00299544076629952,-0.002683754244965842,,-0.001967763341262244,,,-0.002276236134660315,-0.002092381598223391,-0.0025804948916895243,-0.0018137735942654967,-0.0023839703902088305,-0.0031415893098847084,-0.002436414348203349,-0.0029555821087645187,-0.0015236372888023369,,-0.0021303531334251296,-0.0021331830820984486,-0.002607688572756129,-0.0024876863021811293,-0.002264566696243715,,,-0.003243978232581414,-0.002272438431290736,,-0.0019220332350991074,-0.002336378739586635,-0.0026214340244312094,-0.002327986700985236,-0.0024170372256140083,-0.001988709008936574,-0.0019094168227377938,-0.0023275332830055076,-0.0016851753004797786,-0.0024172793023381155,-0.0028794358434079386,-0.0021854290063022743,-0.001850664675429634,-0.0025935004119088893,,,-0.0030087119527885714,-0.0019152309325644844,-0.002372668989886908,-0.0017538842662775766,-0.0026117543064668037,-0.004635079195274401,-0.0022979156348193275,-0.0020989016318470107,-0.0019036377220484233,-0.0018559635639054939,-0.0021385992455321867,-0.002487352296771271,,-0.0017071253432475839,-0.0028156839994391758,-0.002500252874363725,,,,-0.0018723116009681197,-0.0030556968847368507,,-0.002231664228581941,,-0.002600656453282521,-0.0022334371725396475,-0.0024899271760905096,-0.0022611053305510703
